"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 00:59:50 GMT 2023","Sun Oct 08 00:59:50 GMT 2023","116","Test Suite","Gradle test","tests.Todos","tests.Todos","checkTodosReturns200","Verify that /todos is returning a 200 response","Does a get to /todos and asserts a 200 response with a correct schema response"
"passed","Sun Oct 08 00:59:50 GMT 2023","Sun Oct 08 00:59:51 GMT 2023","101","Test Suite","Gradle test","tests.Users","tests.Users","checkUsersReturns200","Verify that /users is returning a 200 response","Does a get to /users and asserts a 200 response with a correct schema response"
"passed","Sun Oct 08 00:59:48 GMT 2023","Sun Oct 08 00:59:50 GMT 2023","2347","Test Suite","Gradle test","tests.Posts","tests.Posts","checkPostsReturns200","Verify that /posts is returning a 200 response","Does a get to /posts and asserts a 200 response with a correct schema response"
