"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 27 01:23:45 GMT 2023","Tue Jun 27 01:23:45 GMT 2023","79","Test Suite","Gradle test","tests.Users","tests.Users","checkUsersReturns200","Verify that /users is returning a 200 response","Does a get to /users and asserts a 200 response with a correct schema response"
"failed","Tue Jun 27 01:23:45 GMT 2023","Tue Jun 27 01:23:45 GMT 2023","105","Test Suite","Gradle test","tests.Todos","tests.Todos","checkTodosReturns200","Verify that /todos is returning a 200 response","Does a get to /todos and asserts a 200 response with a correct schema response"
"failed","Tue Jun 27 01:23:44 GMT 2023","Tue Jun 27 01:23:45 GMT 2023","1494","Test Suite","Gradle test","tests.Posts","tests.Posts","checkPostsReturns200","Verify that /posts is returning a 200 response","Does a get to /posts and asserts a 200 response with a correct schema response"
