"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 02:27:35 GMT 2024","Mon Jul 01 02:27:36 GMT 2024","1642","Test Suite","Gradle test","tests.Posts","tests.Posts","checkPostsReturnsCorrectAmountOfItems","Verify that /posts is returning the correct amount of items","Does a get to /posts and asserts that 100 items are returned"
"passed","Mon Jul 01 02:27:37 GMT 2024","Mon Jul 01 02:27:37 GMT 2024","77","Test Suite","Gradle test","tests.Users","tests.Users","checkUsersReturnsCorrectAmountOfItems","Verify that /users is returning the correct amount of items","Does a get to /users and asserts that 10 items are returned"
"passed","Mon Jul 01 02:27:37 GMT 2024","Mon Jul 01 02:27:37 GMT 2024","109","Test Suite","Gradle test","tests.Todos","tests.Todos","checkTodosReturnsCorrectAmountOfItems","Verify that /todos is returning the correct amount of items","Does a get to /todos and asserts that 200 items are returned"
