"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Does a get to /posts and asserts a 200 response with a correct schema response","1705","Verify that /posts is returning a 200 response","Test Suite","Mon Dec 30 01:16:38 GMT 2024","passed","Mon Dec 30 01:16:39 GMT 2024","tests.Posts","Gradle test","tests.Posts","checkPostsReturns200"
"Does a get to /users and asserts a 200 response with a correct schema response","64","Verify that /users is returning a 200 response","Test Suite","Mon Dec 30 01:16:39 GMT 2024","passed","Mon Dec 30 01:16:40 GMT 2024","tests.Users","Gradle test","tests.Users","checkUsersReturns200"
"Does a get to /todos and asserts a 200 response with a correct schema response","76","Verify that /todos is returning a 200 response","Test Suite","Mon Dec 30 01:16:39 GMT 2024","passed","Mon Dec 30 01:16:39 GMT 2024","tests.Todos","Gradle test","tests.Todos","checkTodosReturns200"
